code,term
60009009,Diabetic intracapillary glomerulosclerosis
60951000119105,Blindness due to type 2 diabetes mellitus
60961000119107,Nonproliferative diabetic retinopathy due to type 1 diabetes mellitus
60971000119101,Proliferative retinopathy due to type 1 diabetes mellitus
60991000119100,Blindness due to type 1 diabetes mellitus
619991000000106,Other specified diabetes mellitus with neurological complications
620661000000106,Diabetic retinopathy NOS
621631000000105,Unspecified diabetes mellitus with multiple complications
62260007,Pretibial pigmental patches due to diabetes mellitus
624691000000109,Diabetes mellitus NOS with neurological manifestation
63510008,Nodular glomerulosclerosis of kidney due to diabetes mellitus
658001000000101,Other specified diabetes mellitus with multiple complications
658051000000100,Other specified diabetes mellitus with other specified complications
658071000000109,Diabetes mellitus with unspecified complication
658081000000106,"Diabetes mellitus, juvenile type, with unspecified complication"
658091000000108,"Diabetes mellitus, adult onset, with unspecified complication"
658101000000100,Other specified diabetes mellitus with unspecified complications
658111000000103,Diabetes mellitus NOS with unspecified complication
659291000000108,Diabetes with other complications
691000119103,Erectile dysfunction due to type 1 diabetes mellitus
701000119103,Mixed hyperlipidemia due to type 2 diabetes mellitus
706891008,Neuropathy due to unstable diabetes mellitus type 1
706894000,Retinopathy due to unstable diabetes mellitus type 1
707221002,Glomerulosclerosis of kidney due to diabetes mellitus
711000119100,Chronic kidney disease stage 5 due to type 2 diabetes mellitus
711027007,Diabetic ulcer care
712882000,Autonomic neuropathy due to type 1 diabetes mellitus
712883005,Autonomic neuropathy due to type 2 diabetes mellitus
713130008,Assessment of diabetic foot ulcer
713457002,Neovascular glaucoma due to diabetes mellitus
713702000,Gastroparesis due to type 1 diabetes mellitus
713703005,Gastroparesis due to type 2 diabetes mellitus
713704004,Gastroparesis due to diabetes mellitus
713705003,Polyneuropathy due to type 1 diabetes mellitus
713706002,Polyneuropathy due to type 2 diabetes mellitus
71421000119105,Hypertension in chronic kidney disease due to type 2 diabetes mellitus
71441000119104,Nephrotic syndrome due to type 2 diabetes mellitus
71701000119105,Hypertension in chronic kidney disease due to type 1 diabetes mellitus
71721000119101,Nephrotic syndrome due to type 1 diabetes mellitus
71771000119100,Neuropathic arthropathy due to type 1 diabetes mellitus
71791000119104,Peripheral neuropathy due to type 1 diabetes mellitus
719216001,Hypoglycemic coma due to type 2 diabetes mellitus
72021000119109,Dermopathy due to type 1 diabetes mellitus
72031000119107,Severe malnutrition due to type 1 diabetes mellitus
72041000119103,Osteomyelitis due to type 1 diabetes mellitus
72051000119101,Severe malnutrition due to type 2 diabetes mellitus
72061000119104,Osteomyelitis due to type 2 diabetes mellitus
721000119107,Chronic kidney disease stage 4 due to type 2 diabetes mellitus
721283000,Acidosis due to type 1 diabetes mellitus
721284006,Acidosis due to type 2 diabetes mellitus
72141000119104,Chronic ulcer of skin due to type 1 diabetes mellitus
723074006,Renal papillary necrosis due to diabetes mellitus
724136006,Mastopathy due to diabetes mellitus
724810001,Radiculoplexoneuropathy due to diabetes mellitus
724876003,Lesion of skin due to diabetes mellitus
731000119105,Chronic kidney disease stage 3 due to type 2 diabetes mellitus
735199000,History of diabetes related lower limb amputation
735200002,Absence of lower limb due to diabetes mellitus
735537007,Hyperosmolar hyperglycemic coma due to diabetes mellitus without ketoacidosis
739681000,Disorder of eye due to type 1 diabetes mellitus
741000119101,Chronic kidney disease stage 2 due to type 2 diabetes mellitus
751000119104,Chronic kidney disease stage 1 due to type 2 diabetes mellitus
761000119102,Dyslipidemia due to type 2 diabetes mellitus
762489000,Acute complication due to diabetes mellitus
768792007,Cataract of right eye due to diabetes mellitus
768793002,Cataract of left eye due to diabetes mellitus
768794008,Cataract of bilateral eyes due to diabetes mellitus
768797001,Iritis of right eye due to diabetes mellitus
768798006,Iritis of left eye due to diabetes mellitus
768799003,Iritis of bilateral eyes due to diabetes mellitus
769181007,Preproliferative retinopathy of right eye due to diabetes mellitus
769182000,Preproliferative retinopathy of left eye due to diabetes mellitus
769183005,Mild nonproliferative retinopathy of right eye due to diabetes mellitus
769184004,Mild nonproliferative retinopathy of left eye due to diabetes mellitus
769185003,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus
769186002,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus
769187006,Severe nonproliferative retinopathy of right eye due to diabetes mellitus
769188001,Severe nonproliferative retinopathy of left eye due to diabetes mellitus
769190000,Very severe nonproliferative retinopathy of right eye due to diabetes mellitus
769191001,Very severe nonproliferative retinopathy of left eye due to diabetes mellitus
769217008,Macular edema of right eye due to diabetes mellitus
769218003,Macular edema of left eye due to diabetes mellitus
769219006,Macular edema due to type 1 diabetes mellitus
769220000,Macular edema due to type 2 diabetes mellitus
769221001,Clinically significant macular edema of right eye due to diabetes mellitus
769222008,Clinically significant macular edema of left eye due to diabetes mellitus
769244003,Disorder of right macula due to diabetes mellitus
769245002,Disorder of left macula due to diabetes mellitus
770094004,Cervical radiculoplexus neuropathy due to diabetes mellitus
770095003,Cranial nerve palsy due to diabetes mellitus
770096002,Erectile dysfunction due to diabetes mellitus
770097006,Clinically significant macular edema due to diabetes mellitus
770098001,Cranial nerve palsy due to type 1 diabetes mellitus
770323005,Retinal edema due to diabetes mellitus
770324004,Ischemia of retina due to diabetes mellitus
770361008,Vitreous hemorrhage of right eye due to diabetes mellitus
770362001,Vitreous hemorrhage of left eye due to diabetes mellitus
770581008,Microaneurysm of right retinal artery due to diabetes mellitus
770582001,Microaneurysm of left retinal artery due to diabetes mellitus
770599000,Venous beading of right retina due to diabetes mellitus
770600002,Venous beading of left retina due to diabetes mellitus
770765001,Proliferative retinopathy of right eye due to diabetes mellitus
770766000,Proliferative retinopathy of left eye due to diabetes mellitus
771000119108,Chronic kidney disease due to type 2 diabetes mellitus
773001000000103,Symptomatic diabetic peripheral neuropathy
774521000000103,History of diabetic nephropathy
775841000000109,Diabetic retinopathy detected by national screening programme
781000119106,Neuropathic arthropathy due to type 2 diabetes mellitus
788878000,Cardiomyopathy due to diabetes mellitus
789542009,Neuropathy due to type 1 diabetes mellitus
789562001,Ulcer of heel due to diabetes mellitus
789567007,Ulcer of heel due to type 2 diabetes mellitus
789568002,Ulcer of midfoot due to diabetes mellitus
789569005,Neuropathic ulcer of heel due to type 2 diabetes mellitus
789570006,Neuropathic ulcer of midfoot due to type 2 diabetes mellitus
789571005,Ulcer of heel due to type 1 diabetes mellitus
789572003,Ulcer of midfoot due to type 1 diabetes mellitus
789585000,Sensory polyneuropathy due to diabetes mellitus
791000119109,Angina due to type 2 diabetes mellitus
792926007,Armanni-Ebstein kidney due to diabetes mellitus
79554005,Asymmetric proximal motor neuropathy due to diabetes mellitus
816177009,Nonproliferative retinopathy of left eye due to diabetes mellitus
816178004,Nonproliferative retinopathy of right eye due to diabetes mellitus
816961009,Stable treated proliferative retinopathy of right eye due to diabetes mellitus
816962002,Stable treated proliferative retinopathy of left eye due to diabetes mellitus
81830002,Mononeuropathy simplex due to diabetes mellitus
82541000119100,Traction detachment of retina due to type 2 diabetes mellitus
82551000119103,Rubeosis iridis due to type 2 diabetes mellitus
82571000119107,Traction detachment of retina due to type 1 diabetes mellitus
82581000119105,Rubeosis iridis due to type 1 diabetes mellitus
82841000000107,Type I diabetes mellitus with renal complications
82851000000105,Type I diabetes mellitus with ophthalmic complications
82861000000108,Type I diabetes mellitus with neurological complications
82871000000101,Type I diabetes mellitus with multiple complications
82891000000102,Type I diabetes mellitus with ulcer
82901000000101,Type I diabetes mellitus with gangrene
82911000000104,Type I diabetes mellitus with retinopathy
82941000000103,Type I diabetes mellitus with mononeuropathy
82951000000100,Type I diabetes mellitus with polyneuropathy
82961000000102,Type I diabetes mellitus with nephropathy
82980005,Anemia due to diabetes mellitus
82981000000106,Type I diabetes mellitus with diabetic cataract
82991000000108,Type I diabetes mellitus with peripheral angiopathy
83001000000107,Type I diabetes mellitus with neuropathic arthropathy
83011000000109,Type 1 diabetes mellitus with persistent proteinuria
83021000000103,Type 1 diabetes mellitus with persistent microalbuminuria
83051000000108,Type II diabetes mellitus with renal complications
83061000000106,Type II diabetes mellitus with ophthalmic complications
83071000000104,Type II diabetes mellitus with neurological complications
83081000000102,Type II diabetes mellitus with multiple complications
83091000000100,Type II diabetes mellitus with ulcer
83101000000108,Type II diabetes mellitus with gangrene
83111000000105,Type II diabetes mellitus with retinopathy
83141000000106,Type II diabetes mellitus with mononeuropathy
83151000000109,Type II diabetes mellitus with polyneuropathy
83161000000107,Type II diabetes mellitus with nephropathy
83181000000103,Type II diabetes mellitus with diabetic cataract
83191000000101,Type II diabetes mellitus with peripheral angiopathy
83201000000104,Type II diabetes mellitus with arthropathy
83211000000102,Type II diabetes mellitus with neuropathic arthropathy
83231000000105,Type 2 diabetes mellitus with persistent proteinuria
83241000000101,Type 2 diabetes mellitus with persistent microalbuminuria
84361000119102,Insulin reactive hypoglycemia due to type 2 diabetes mellitus
84371000119108,Hypoglycemia due to type 1 diabetes mellitus
843801000000106,Assessment of diabetic ulcer of lower limb
843811000000108,Assessment of diabetic ulcer of lower leg
86001000000101,O/E - right eye diabetic maculopathy
860712005,Disorder of macula of bilateral eyes due to diabetes mellitus present
860721006,Disorder of macula of bilateral eyes due to diabetes mellitus
860798008,Glaucoma due to diabetes mellitus
860883001,Generalized autonomic neuropathy due to diabetes mellitus
860977000,Ulcer of right foot due to diabetes mellitus
860978005,Ulcer of left foot due to diabetes mellitus
860979002,Chronic ulcer of right foot due to diabetes mellitus
860980004,Chronic ulcer of left foot due to diabetes mellitus
866003,Diabetic neuropathy
867891000000101,Erectile dysfunction due to diabetes mellitus
870420005,Severe nonproliferative retinopathy with venous beading of retina due to diabetes mellitus
870421009,Cystoid macular edema due to diabetes mellitus
870529009,Persistent macular edema due to diabetes mellitus
871778008,Centrally involved macular edema due to diabetes mellitus
871781003,Non centrally involved macular edema due to diabetes mellitus
87441000119104,Ulcer of ankle due to type 2 diabetes mellitus
87451000119102,Heel AND/OR midfoot ulcer due to type 2 diabetes mellitus
87461000119100,Ulcer of forefoot due to type 2 diabetes mellitus
87471000119106,Ulcer of ankle due to type 1 diabetes mellitus
87481000119109,Heel AND/OR midfoot ulcer due to type 1 diabetes mellitus
87491000119107,Ulcer of forefoot due to type 1 diabetes mellitus
87921000119104,Cranial nerve palsy due to type 2 diabetes mellitus
90721000119101,Chronic kidney disease stage 1 due to type 1 diabetes mellitus
90731000119103,Chronic kidney disease stage 2 due to type 1 diabetes mellitus
90741000119107,Chronic kidney disease stage 3 due to type 1 diabetes mellitus
90751000119109,Chronic kidney disease stage 4 due to type 1 diabetes mellitus
90761000119106,Chronic kidney disease stage 5 due to type 1 diabetes mellitus
90771000119100,End stage renal disease on dialysis due to type 1 diabetes mellitus
90781000119102,Microalbuminuria due to type 2 diabetes mellitus
90791000119104,End stage renal disease on dialysis due to type 2 diabetes mellitus
944141000000108,Diabetic peripheral neuropathic pain
944151000000106,Diabetic peripheral neuropathic pain 
95751000000105,O/E - right eye background diabetic retinopathy
95761000000108,O/E - left eye background diabetic retinopathy
95771000000101,O/E - right eye preproliferative diabetic retinopathy
95781000000104,O/E - left eye preproliferative diabetic retinopathy
95791000000102,O/E - right eye proliferative diabetic retinopathy
95801000000103,O/E - left eye proliferative diabetic retinopathy
95811000000101,O/E - right eye diabetic maculopathy
95821000000107,O/E - left eye diabetic maculopathy
96441000119101,Chronic kidney disease due to type 1 diabetes mellitus
97331000119101,Macular edema and retinopathy due to type 2 diabetes mellitus
97341000119105,Proliferative retinopathy with retinal edema due to type 2 diabetes mellitus
97621000119107,Stasis ulcer due to type 2 diabetes mellitus
982001,Diabetes with peripheral circulatory disorders
9859006,Acanthosis nigricans due to type 2 diabetes mellitus
99301000000107,Mixed diabetic ulcer - foot
